2025-01-22 03:22:34,911 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 03:22:34,918 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 03:22:34,936 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 03:22:34,940 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 03:22:34,946 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 03:22:34,950 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 03:22:34,950 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 03:22:34,958 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 03:22:34,998 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 03:22:34,999 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 03:22:35,010 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 03:22:35,013 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 03:22:35,014 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 03:22:35,024 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 03:22:35,027 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 03:22:35,027 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
