% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=239007, Sun Jan  5 19:02:08 2025, <python>{}</python>
100 6301 0.692896473344361 1.1326701019815493 0.6686452468535267 6.7539207936746037e-01 1.305284288303527 58432.92518949493 2.451372962088362   
1 6386 0.9551436773292145 1.000049838375441 0.7637090171051072 7.6370901710510719e-01 5.415073645519609 1372.5450097359646 22.72370760233974   
2 6470 0.9231396189312541 1.0098389989888255 0.7637090171051072 7.9850964795768897e-01 7.277155400826012 2424.002127865052 26.89959548361349   
3 6554 0.898232831395598 1.0114672921824757 0.7637090171051072 7.9241036305399248e-01 8.686657434036757 10180.028418412845 48.63825371902719   
4 6638 0.877101433493882 1.0131090738442794 0.7637090171051072 7.8424836504731377e-01 5.792318351824797 2860.239392695359 20.582892019146144   
5 6722 0.8626811099847578 1.0139928999955883 0.7637090171051072 8.1452537063605857e-01 4.019069264362119 1439.7790534684048 12.653299713189105   
6 6806 0.8517199163390444 1.0147147972382105 0.7637090171051072 8.0533525332975264e-01 2.965011556590084 50091.745530086984 9.876987305197833   
7 6890 0.8421898528252316 1.0155086149799175 0.7637090171051072 7.9799508577779965e-01 3.054335636427738 431.95084558952135 6.900832242017091   
8 6974 0.8346423080379743 1.0159592680581226 0.7406032171914456 7.4060321719144562e-01 3.904833898949632 1498.8027412012145 8.412764745076323   
9 7058 0.8275488240828827 1.0165520542154403 0.7406032171914456 8.0127448919181188e-01 2.3855538750434744 38269.84477877688 8.109213534506205   
10 7142 0.819544221045204 1.017455001190046 0.7406032171914456 7.9236863149524261e-01 2.8198905197585953 132.11508978761972 3.585564487690495   
11 7226 0.8119957905767528 1.0183910478768519 0.7406032171914456 8.0541753487211920e-01 2.9729194648905564 327.57591740708483 6.771680271641885   
12 7310 0.8045282448400659 1.0189336166591105 0.7406032171914456 8.1009823111880819e-01 3.713227808528606 5259.162309351378 9.975294463314114   
13 7394 0.7979780416170977 1.0197190135070433 0.7406032171914456 7.7285235214957826e-01 2.8348530786955743 931.4982135402009 4.796939798613417   
14 7478 0.7940866186221429 1.0204081368858606 0.7406032171914456 7.6722403874069256e-01 1.9715447702287776 7296.134134551648 4.041301447023314   
15 7562 0.7923457072119214 1.0211873842395096 0.7406032171914456 7.4616031041954700e-01 1.9797986235629974 14508.094320833748 2.7597103086092294   
16 7646 0.7889032969149917 1.0219161726986334 0.7406032171914456 7.4910073870646510e-01 2.334305329361276 219.95346585461363 4.4271281599101275   
17 7730 0.7863044424117519 1.0228353766521046 0.7406032171914456 7.7650822799514430e-01 1.6497416140987542 574.4935785206208 2.6701615810682497   
18 7814 0.7833964923421097 1.0239866337972918 0.7406032171914456 7.5878933878315724e-01 1.6445509396362783 462.4226625223303 3.119208692413945   
19 7898 0.7817837607880843 1.0249829746526293 0.7267333460997516 7.2673334609975160e-01 1.9082912817861546 549.3899070094052 4.2244934705121295   
20 7982 0.7802280613388854 1.0261698047874457 0.7267333460997516 7.2776095038735855e-01 1.9985885671008239 16840.014847738676 5.204722353039549   
21 8066 0.7813479353887327 1.0273564381161415 0.7267333460997516 7.4363861666030751e-01 1.7687961313742127 530.121210159523 3.9634772977216084   
22 8150 0.7849224384887828 1.0291535929646505 0.7139993647953794 7.1399936479537940e-01 1.7110706059415999 214.7621184719206 2.9906210842899337   
23 8234 0.786431394913278 1.0306413732959487 0.7139993647953794 7.3668155174407535e-01 1.728811911190162 728.9358606570642 3.0398191869355253   
24 8318 0.7867369430009516 1.0320085872301108 0.7139993647953794 7.2506646145299347e-01 1.7507988080739147 146.59479497983534 2.3902281681152875   
25 8402 0.7887180704704142 1.0333540456991208 0.7139993647953794 7.1486329765693879e-01 1.6895726543697205 195.88738846730539 4.763847408375606   
26 8486 0.7906563013060001 1.0349685868946068 0.692453840075676 6.9245384007567601e-01 1.6882443079640344 2494.3465546090865 1.914851791255737   
27 8570 0.7937169496017634 1.0362128518869453 0.692453840075676 7.1607422109487462e-01 1.8186479070371908 639.2274145015731 3.191489220932575   
28 8654 0.7978966052069411 1.0377211408799751 0.692453840075676 7.1424802593844450e-01 1.7648895364519852 566.0200602657218 3.0715861155728406   
29 8738 0.8038324173955694 1.0394804096062342 0.692453840075676 7.0190507444253902e-01 1.8609893787978733 4521.857806158788 3.624103384652132   
30 8822 0.8083415208105691 1.0414100928677819 0.690793282188952 6.9079328218895197e-01 1.5127726896579528 388.5345648143066 3.177935627954021   
31 8906 0.812497337593167 1.0432148315180596 0.690793282188952 7.0668289618400226e-01 1.3842792379046842 1748.8390405782488 1.81662633244059   
32 8990 0.8153608904344027 1.0450660449561306 0.6824800711934307 6.8248007119343068e-01 1.4380281717470391 343.3831070053338 1.4984708582002546   
33 9074 0.8139228835576736 1.0470297339534056 0.6785991894829606 6.7859918948296061e-01 1.7696858619110327 216.7168798240641 2.395078951954349   
34 9158 0.812690431501997 1.0492384260774714 0.6785991894829606 6.8856030891040809e-01 1.2964114528163542 110.67920694208074 2.657413319704935   
35 9242 0.8112534041475848 1.051096616124153 0.6643004985402293 6.6430049854022932e-01 1.476228449978311 2848.549705003058 3.8024070303527653   
36 9326 0.8114129698604343 1.0530293303735152 0.6643004985402293 6.7320534010452726e-01 1.9437932629825192 1376.2431549543162 3.671126349424565   
37 9410 0.812664232473069 1.0548079385638203 0.6643004985402293 6.8750732466611253e-01 1.4605505065666087 18365.663081265116 2.634306011279492   
38 9494 0.814335576171795 1.05649920694549 0.6643004985402293 6.6928095099909746e-01 1.5371787913794184 251.25202086686926 2.319719431754497   
39 9578 0.8146490857094456 1.0583716171707827 0.6643004985402293 6.7727761827972510e-01 1.3175562975053001 3376.8053603543913 2.4822684906609145   
40 9662 0.8149127688427996 1.0602464830400107 0.6643004985402293 6.8132267938235891e-01 1.5332701568038445 828.828911162216 3.419342453115184   
41 9746 0.8151072578076317 1.062262809178123 0.6643004985402293 6.6654398729425535e-01 1.591758454606162 2228.0464935310874 3.8586708286078153   
42 9830 0.8167724076164625 1.0640345648206289 0.658495681568728 6.5849568156872795e-01 1.4182955291603925 27088.43060650973 2.853554431545051   
43 9914 0.8162764299979393 1.0660197589134315 0.658495681568728 6.9603162095915982e-01 1.6180418252758455 1814.6082629171372 2.6648383260511084   
44 9998 0.8153965797681146 1.0676463991222775 0.658495681568728 6.7281439286719324e-01 1.2355784461949288 171.05774001811537 1.766436037876643   
45 10082 0.8135235652542313 1.069552874956617 0.658495681568728 6.7116375290522534e-01 1.5993425626459863 255.15161190214477 2.251707160339312   
46 10166 0.8118016396427731 1.0711904092170674 0.658495681568728 6.7486189608200553e-01 1.3220569664703605 39.44384292085236 2.7560695457747837   
47 10250 0.8102417499121907 1.0727712215680878 0.658495681568728 6.8927849416837161e-01 1.4659782391853966 4154.558246401365 4.044472721423032   
48 10334 0.8087241380175607 1.0748548401115146 0.658495681568728 7.0276455119057146e-01 1.7029521614206735 5303.413372859636 2.67548212181513   
49 10418 0.8065429478414596 1.076410724701597 0.658495681568728 6.8234809439417776e-01 1.5633419454558097 965.1292024927703 3.4933174557685707   
50 10502 0.8046492746678876 1.0780892820035837 0.658495681568728 6.8352697373402083e-01 1.213214201895154 64244.48539959215 2.4451379945450853   
51 10586 0.8037580638877966 1.0798771664387563 0.658495681568728 6.8082576703723763e-01 1.288015551262426 1505.5453803395005 1.7705456987652182   
52 10670 0.8022428181154003 1.0817611444146922 0.658495681568728 6.6214930535722660e-01 1.360112600739352 4856.8185650587875 1.470041897787075   
53 10754 0.8000577054063966 1.083447145326652 0.658495681568728 6.7119692631507133e-01 1.2571739463625864 4562.313841572624 4.16379354059022   
54 10838 0.7979717957372024 1.0851924909848458 0.658495681568728 6.6502977442078670e-01 1.3951181502596768 19639.376801387785 3.0919906795407313   
55 10922 0.7969596532138569 1.0868268298886894 0.6573952427299062 6.5739524272990624e-01 1.4006860511509662 3749.25977016277 5.731751163079293   
56 11006 0.7936139819102114 1.088796806850428 0.6573952427299062 6.5922300239770126e-01 1.471347803557744 29848.167902889927 4.564324637785399   
57 11090 0.7906980208996014 1.0904039767187284 0.6446509167432584 6.4465091674325836e-01 1.1974463221619958 21190.52238422181 2.7113326673926172   
58 11174 0.7892543479461627 1.0923694558822974 0.6446509167432584 6.4496234071707403e-01 1.5027350889629612 984.5397294183376 3.046743608238292   
59 11258 0.7888869118493769 1.0947450602744626 0.6198246808824897 6.1982468088248965e-01 1.1790549153036647 11202.777380060053 2.3316143443953745   
60 11342 0.7882156915024224 1.0968438442442467 0.6198246808824897 6.3342711571315213e-01 1.22021412008968 303.89267016950623 2.2271678243252704   
61 11426 0.7873280466251728 1.098924378114575 0.6198246808824897 6.2192731111539257e-01 1.4878351005235837 185.38969473978617 2.4664418070621585   
62 11510 0.7872402208256639 1.1009313704425148 0.6198246808824897 6.4808227062148882e-01 1.2974806720685248 108.16643612873865 1.644986077127155   
63 11594 0.7870985526636948 1.102942974570947 0.6198246808824897 6.2381778847050884e-01 1.1820727017088204 123.98451484050699 2.601996802345934   
64 11678 0.7887727565390026 1.1050320861946956 0.6198246808824897 6.2319920206375001e-01 1.2750468983291077 629.2733892382761 2.963584689348481   
65 11762 0.7915195550260629 1.1070880722195757 0.6198246808824897 6.2725993609696273e-01 1.4568955571315247 18022.915332222965 2.0651995833993695   
66 11846 0.7951805901088191 1.1094823804530305 0.6063507938257684 6.0635079382576840e-01 1.0736429023473257 1912.8293294887142 1.5906545697109518   
67 11930 0.7983071416312683 1.1118554154892997 0.6063507938257684 6.0964956714835739e-01 1.4855332072052956 148.19823945223607 2.295569779177459   
68 12014 0.8003838052060479 1.1144680358023367 0.600316840011097 6.0031684001109697e-01 1.108739585069751 34140.117952459725 1.8365012006769703   
69 12098 0.8029386050597298 1.1168590286729898 0.5992899170826772 5.9928991708267720e-01 1.1557245741412498 6675.239236956465 1.3697297093242469   
70 12182 0.8065682213076725 1.1193818627899421 0.5992899170826772 6.1068007584278483e-01 1.1164205951991577 206.72690727002202 1.0587354553217299   
71 12266 0.8093100157347558 1.121860637200466 0.5992899170826772 6.2041530723054161e-01 1.1832954547127645 15272.463344292348 1.7724442184005453   
72 12350 0.8116883061498482 1.1244423998255193 0.5992899170826772 6.0223455818233118e-01 0.9366189883267276 144255.58869942176 1.069949324870225   
73 12434 0.813276025251169 1.1270409977819034 0.594746057433581 5.9474605743358100e-01 0.910384700652425 759.7606303629351 1.6112116842069124   
74 12518 0.8164354118814146 1.1298417586878646 0.594746057433581 6.0585391239271635e-01 1.528721365669728 1516.531944703589 2.400815873879355   
75 12602 0.82025048793196 1.132326495179769 0.585351701311661 5.8535170131166103e-01 1.1109201368699735 1417.2129891872553 1.727221277925876   
76 12686 0.8247153753916451 1.1347789904749461 0.585351701311661 5.8572954032654911e-01 1.1319393551751253 3814.377557321984 1.8562366906452814   
77 12770 0.8280110042181484 1.137496250597839 0.585351701311661 5.9359327635827530e-01 1.2154270087631946 4161.234904410544 2.0282984734952803   
78 12854 0.8310496853096648 1.1399706757788775 0.585351701311661 5.9130008081390251e-01 1.5486291446461502 4590.19633200171 3.489423379662285   
79 12938 0.8328983803550586 1.1425730889118175 0.5761042571260757 5.7610425712607571e-01 1.1048437418831756 22911.53228305492 1.5283593215303868   
80 13022 0.8345489168297859 1.1451889849163797 0.5761042571260757 5.7926050305474175e-01 1.5142112521090776 2370.790499886034 2.770931578176551   
81 13106 0.8352935892861151 1.1478603058901549 0.5578468890390671 5.5784688903906710e-01 1.182738131831528 3318.834083818776 2.030960767427823   
82 13190 0.8369229902473899 1.1505418365027937 0.5578468890390671 5.7589003506737646e-01 1.2510168982876164 2529.931977567989 2.8262357116555505   
83 13274 0.8374345606967601 1.1531265947895615 0.5578468890390671 5.7114931590476881e-01 1.234880912790115 23060.07943979827 2.4138914692763764   
84 13358 0.8344337375173811 1.1558944017634676 0.5578468890390671 5.6638809456817951e-01 1.0189733067738223 2797.1080531544335 3.6679832687385474   
85 13442 0.8317324526234294 1.158364707927044 0.5578468890390671 5.6750761464409605e-01 1.2514685705319386 790729.3462552185 4.078197778082955   
86 13526 0.8275501981209842 1.1614004822616426 0.5578468890390671 5.6870661551108814e-01 1.178352341575441 1239.7912618654518 1.17745272828596   
87 13610 0.8240985167393301 1.164184637321147 0.550138723848869 5.5013872384886897e-01 1.280059732217061 1014.5984081386866 2.2829687955638844   
88 13694 0.8189392495458996 1.1666430487749808 0.5367927250409433 5.3679272504094333e-01 0.9601134910208271 1714.5399712806507 2.642560028298954   
89 13778 0.8153647086591348 1.1693782237345014 0.5367927250409433 5.4225920948899287e-01 1.0767236453761146 6629.8796720302225 1.8933342638680406   
90 13862 0.8116451341295845 1.171793882073653 0.5367927250409433 5.4059049237943402e-01 1.2117712539831258 5109.874737405163 1.5114915170179353   
91 13946 0.8073509905637258 1.1744863302255684 0.5367927250409433 5.4404967538412252e-01 1.1090143733476845 514.4352615320014 2.2229016796362013   
92 14030 0.8044600941215678 1.17691215888428 0.5367927250409433 5.4358611056278783e-01 0.9615760804682615 7735.35936553821 1.5445225517791938   
93 14114 0.8034990482381299 1.1796797873060207 0.5367927250409433 5.4229228859926260e-01 0.9628870322923606 1683.995881356848 1.2966801969622703   
94 14198 0.804149692723856 1.1821175624758649 0.5167625504501301 5.1676255045013009e-01 1.1621722142700557 293.66236825252696 1.5515516276846093   
95 14282 0.8036741244978081 1.184877630011024 0.5167625504501301 5.3498954995441728e-01 1.0081674060998147 1118.3337418521444 1.45531793550842   
96 14366 0.8016878252499552 1.1875302648627863 0.5167625504501301 5.1745458800289079e-01 1.0151873323111367 7014.745901827669 1.3229278707815155   
97 14450 0.7979595746199654 1.1902058327607983 0.5167625504501301 5.3371456507312698e-01 0.9123294955662528 10567.911037509173 1.4652745497112891   
98 14534 0.7950524512212052 1.192965115433448 0.5167625504501301 5.2409039859247830e-01 0.9467048091916367 322.3661460378552 2.0802427192562583   
99 14618 0.7933072663073306 1.1954279670535628 0.5045322349935757 5.0453223499357569e-01 1.0697104014954038 1664.3175624428661 1.7922424690452339   
100 14702 0.7936786030819359 1.1983553429931881 0.5045322349935757 5.2852425458752494e-01 1.1154754026765006 1019.7739908767276 1.2534402963260285   
1 14872 0.9434591026393379 1.000049838375441 0.8471807812145826 8.4718078121458262e-01 6.896809292293477 14313.954770022436 25.243927821455504   
2 15041 0.9041707817930876 1.011775825931362 0.8215114386983258 8.2151143869832577e-01 3.407127044613559 1578.564255933404 17.955447286354392   
3 15210 0.8768048126142668 1.0141089952913673 0.7804769374133109 7.8047693741331092e-01 2.620108293462821 4708.632575107893 7.96482825056262   
4 15379 0.8580253531402655 1.0156569028634914 0.7603023735283501 7.6030237352835006e-01 3.6867644038342324 2598.079219624689 9.648261361714216   
5 15548 0.8442249558836487 1.0165285783364482 0.7603023735283501 8.0262207192623125e-01 2.4348584558103057 2126.502216718621 4.851841692645346   
6 15717 0.8327671906802128 1.0178182417795094 0.7603023735283501 7.8578431509406166e-01 2.562305546696212 755.7450919318719 5.759897438121623   
7 15886 0.8239441328441639 1.0187296545128401 0.7603023735283501 7.9014190361178938e-01 1.9575443923738753 5167.461208352786 4.45474153201735   
8 16055 0.8202584404952109 1.0196720337600835 0.7377032446500073 7.3770324465000725e-01 1.9321777487620952 23457.360131771595 3.8455164051881088   
9 16224 0.8147972512364183 1.0215360186319873 0.7377032446500073 7.9634607695929394e-01 1.9573941097300838 632.1792814042439 3.4135742192263496   
10 16393 0.8121427558708583 1.023277689247211 0.7377032446500073 7.8312630151944806e-01 1.7534923120896868 316.07157450824144 2.533201723030184   
11 16562 0.8102911486824601 1.0241528025996354 0.7377032446500073 7.7611890106757053e-01 2.0166761406819154 127.2776477191924 3.857244731946808   
12 16731 0.8086228666337001 1.025075181810056 0.7377032446500073 7.5357519866139788e-01 1.728398635245715 1065.6522966473626 3.1497437927093337   
13 16900 0.8100277600804048 1.0258734720359344 0.734562337099309 7.3456233709930896e-01 1.809071573937905 1241.53963478412 3.7370239375341874   
14 17069 0.8159756880334729 1.0270353174087392 0.7305466179977684 7.3054661799776843e-01 1.9790533204193215 6874.497703214236 3.809328248618982   
15 17238 0.8273532127760115 1.0283824790176301 0.7305466179977684 7.3323584640572226e-01 1.677365464287437 288.8088162331449 2.9809394614489784   
16 17407 0.8348813271802754 1.0295096090232427 0.7305466179977684 7.3297884805571611e-01 1.6281075783969339 548.2701118515225 3.4813394309030867   
17 17576 0.8384009684768281 1.03097266455968 0.7305466179977684 7.3883251392337979e-01 1.7994752582391156 761.2690338936487 3.677419262087716   
18 17745 0.8424599510056724 1.0320043113049773 0.7294894495511396 7.2948944955113959e-01 1.9529587633496852 362.39195845312145 3.078133810663144   
19 17914 0.8480285695882901 1.033261805100378 0.7294894495511396 7.3271751192659007e-01 1.6261282597251783 5213.477265413475 4.094162861730791   
20 18083 0.8508885121750558 1.0344965385831866 0.7185831837052894 7.1858318370528940e-01 1.7065497734049713 2029.9981513123855 3.280160296053639   
21 18252 0.848981192788023 1.035792403487636 0.7016081119249756 7.0160811192497563e-01 1.7617383533546256 13738.30628562715 3.065817191161444   
22 18421 0.8501474036270918 1.037283362708147 0.7016081119249756 7.2817512069225854e-01 1.478752636383227 568.3425393637277 2.148632491125664   
23 18590 0.8531412433591402 1.0390105437934105 0.7016081119249756 7.0284290826145546e-01 1.9408794520219663 3940.9793748883408 3.4275676768714174   
24 18759 0.8576209856251158 1.0401156620231882 0.7016081119249756 7.2366624993743423e-01 1.976497565818949 1958.2823489548266 4.102392567107099   
25 18928 0.8626309438948714 1.0419755151385635 0.7016081119249756 7.1552797145721725e-01 2.1205959712635805 4308.967569436231 3.9286866860035623   
26 19097 0.8674740154290213 1.043649780093817 0.7016081119249756 7.1786926659771100e-01 1.5530920092381233 276.94808859245745 2.9898098498712096   
27 19266 0.8702806500253214 1.0454695115954777 0.7016081119249756 7.0374414160974519e-01 1.8384244451419642 300.34314455534314 4.255156947394671   
28 19435 0.8757386277639957 1.0471431212563944 0.6784645582737893 6.7846455827378926e-01 1.5354958587480467 5611.2530319928965 2.849451698203563   
29 19604 0.8776882999554674 1.0490063471076227 0.6688095812335803 6.6880958123358025e-01 1.615935181967563 4685.470152183094 2.8136998383953484   
30 19773 0.8781374178985457 1.0511052869409871 0.6688095812335803 6.8430781115063111e-01 1.703930936152567 3072.1889394151217 3.3916235736432485   
31 19942 0.878202450339841 1.052803506559335 0.6688095812335803 6.8704688262712932e-01 1.7410229231828913 13236.99104138673 3.269472062011247   
32 20111 0.8740274145145296 1.0547453331045036 0.6688095812335803 6.7330281079555865e-01 1.598220319956585 2000.9375301358286 3.2451464085099664   
33 20280 0.8737214301039727 1.056769708311501 0.6688095812335803 6.8158860467456406e-01 1.6658215922189508 2124.7774469884375 2.729468933583013   
34 20449 0.8732382055875721 1.0589484390754906 0.6688095812335803 6.7797353039725550e-01 1.4849980895541495 252.26699284039483 2.7257366908778335   
35 20618 0.8721841947387583 1.0607509162089197 0.6682294935257216 6.6822949352572159e-01 1.47991917614925 2790.1767139811177 2.6948632639711487   
36 20787 0.8730845495945451 1.0628335430578102 0.6495474711307863 6.4954747113078626e-01 1.2709510697849018 464.00781324493437 2.1399220825885217   
37 20956 0.8752413413559537 1.0653228151509928 0.6495474711307863 6.4980224246251039e-01 1.5128243659958374 8125.47469767639 2.447777628948356   
38 21125 0.8805924833543498 1.0675797243492895 0.6377497239148218 6.3774972391482176e-01 1.424007062295698 3337.8898165979203 2.1516653382523634   
39 21294 0.8867612814226294 1.0700694658794991 0.6377497239148218 6.5463692248331540e-01 1.4368584588039968 2342.9015271391954 2.4053132885775765   
40 21463 0.8953687005164086 1.0723193634663983 0.6377497239148218 6.3798995045756968e-01 1.3664447320770532 253.05861891658722 1.964061253511841   
41 21632 0.8968750728784144 1.0751160227845755 0.6267841830612599 6.2678418306125994e-01 1.6281916320564715 1701.9649561822844 3.9304329011131673   
42 21801 0.9009991106341324 1.0776279689596118 0.6267841830612599 6.3456704540802167e-01 1.6146239750790805 469.9492684689664 2.896962902795246   
43 21970 0.9025980304662065 1.0800472016245675 0.6104324619680285 6.1043246196802847e-01 1.335062206444793 502.1531219645 2.763102451661715   
44 22139 0.9052941372184327 1.0828320586635878 0.6104324619680285 6.5057753385260619e-01 1.371509199947825 411.62063248242816 2.111603039196073   
45 22308 0.9032488807935851 1.0853631922315456 0.6104324619680285 6.2191635561483061e-01 1.5340801712695196 3098.7666284423526 3.3874259668267666   
46 22477 0.9093585153692422 1.0878641745910986 0.6104324619680285 6.2376399739867627e-01 1.3100214873081026 887.9605973708515 2.770151237168991   
47 22646 0.9128845658907826 1.0905147467051182 0.6104324619680285 6.1471095138256771e-01 1.367390439443107 2153680.8968712958 2.252961045179693   
48 22815 0.9189226421314841 1.0930412376670073 0.6104324619680285 6.3259806181075440e-01 1.344037485046567 244.2564468169957 2.5383529642262506   
49 22984 0.9281140577128325 1.0954949107393275 0.6104324619680285 6.1664365455615044e-01 1.2038422750365372 856.9477100789043 1.996727030959308   
50 23153 0.935773640711038 1.0979853577664906 0.6104324619680285 6.1460884760991397e-01 1.1932354991370286 1614.304274452325 1.9176877776199364   
51 23322 0.9404432215107584 1.1005678612396486 0.6104324619680285 6.2166098527506997e-01 1.319482831629725 19463.91661472729 2.718505966358734   
52 23491 0.9456086885059446 1.103122735219443 0.6053690946421801 6.0536909464218014e-01 1.4789103098327991 691.697435993193 2.4316500243310983   
53 23660 0.9439289039439256 1.106098578545158 0.6053690946421801 6.0931501761508866e-01 1.3932442564311798 175.47225168784144 2.440729964495829   
54 23829 0.9453862982955411 1.1087810848254802 0.6053690946421801 6.2006676070391520e-01 1.5912574551365093 1778.9278367144113 2.9605599509266263   
55 23998 0.9496716314749105 1.1113313204429498 0.5995739106751847 5.9957391067518473e-01 1.3589343391532442 165.1212493575458 2.064023583671844   
56 24167 0.9506388410042247 1.1144855010768182 0.5995739106751847 6.1321180023950428e-01 1.2467930054814473 948.0768931780486 2.6426096694022005   
57 24336 0.9524789431701425 1.1174247549724083 0.5995739106751847 6.0246595270375469e-01 1.449939384556546 494.5920764207549 2.5451534137298544   
58 24505 0.9581338682349844 1.119960376901711 0.5995739106751847 6.1414718130574064e-01 1.266666400160739 2026.5290684721006 1.8707214487801973   
59 24674 0.9584080639779761 1.1226800960080698 0.583486957046137 5.8348695704613696e-01 1.39751239889653 2767.26475978071 1.8873773612556577   
60 24843 0.9524947813863482 1.1253505503977699 0.583486957046137 5.8601191895587679e-01 1.4770465591667241 421.2515526743099 2.2793783928643636   
61 25012 0.9475622099308176 1.128023929679449 0.5762425598833686 5.7624255988336859e-01 1.6536308494579839 9711.626392432807 2.909260567702318   
62 25181 0.9462196972690246 1.1307080452844482 0.5762425598833686 5.8855021430667109e-01 1.6241634897482202 2779.058661148705 3.212167385399268   
63 25350 0.9427949259265669 1.1338507331357852 0.5762425598833686 5.9498223628250213e-01 1.4480080797386414 6329.999924459208 1.7846431598695083   
64 25519 0.9461730630618378 1.1366520461641345 0.5757690922381866 5.7576909223818662e-01 1.4081767115290045 3777.2203757492016 2.236748799170667   
65 25688 0.9452031016122919 1.1395379724375698 0.5757690922381866 5.8900763717653681e-01 1.5968225917758878 186348.47258385227 3.0480425954814643   
66 25857 0.9458287769445887 1.1423587514513753 0.5747139480499734 5.7471394804997344e-01 1.3029275107745821 13302.179193844178 1.818601556852557   
67 26026 0.9478103278601722 1.1455956117013038 0.5590798544754195 5.5907985447541952e-01 1.2192242290693303 25947.18037457426 2.282014438447709   
68 26195 0.9547285491783429 1.1485101565893594 0.5590798544754195 5.7745422822747139e-01 1.495480917374921 1815.9366141700139 1.8620194065801   
69 26364 0.9616401279362291 1.1518141348037974 0.5482569739279548 5.4825697392795480e-01 1.338447570147357 3406.148259187698 2.0302032190401818   
70 26533 0.9690466314555326 1.1545261340014892 0.5426494275022213 5.4264942750222134e-01 1.2625254257614338 647.6058755275021 2.0038293450797826   
71 26702 0.9775202904839037 1.1578394399289944 0.5426494275022213 5.5639807296380150e-01 1.1308761446103879 21855.408741165964 1.775598954127863   
72 26871 0.9836992287475024 1.1611696271241931 0.5426494275022213 5.5427755157568426e-01 1.284487746501645 5441.881248486182 2.0753610122310695   
73 27040 0.9900481955175412 1.1647198445756695 0.5426494275022213 5.5293418617910561e-01 1.3500456560931386 2429.4160171143135 2.9132283115293585   
74 27209 0.9919771825717313 1.168052707772111 0.5426494275022213 5.5212634218918488e-01 1.30920041520176 3142.227334591483 3.0851983796454476   
75 27378 0.9884488634392901 1.1712720083708559 0.5377551788641761 5.3775517886417612e-01 1.2021705167312986 9087.377414893432 2.1803656297678087   
76 27547 0.9840161879839143 1.1745948325351938 0.5209297024679962 5.2092970246799619e-01 1.7132575693331322 593.7724484659982 2.9603735543709275   
77 27716 0.9819106474479571 1.1780819422068458 0.5209297024679962 5.3470662302697614e-01 1.560531719649038 5411.439742898054 2.489372020541467   
78 27885 0.980120187709522 1.1818091404948052 0.5205486026558557 5.2054860265585567e-01 1.1931573197964467 1195.4857880391976 3.068835819430824   
79 28054 0.9801435354499736 1.1854240250723393 0.4644273237613273 4.6442732376132728e-01 1.3144533768890008 1072.9175070357496 1.6357062488509664   
80 28223 0.9834063606595703 1.188940533042555 0.4644273237613273 5.0665999679889950e-01 1.0461263672208474 379.8723633954443 1.593686035610542   
81 28392 0.9843834138243507 1.1926733734874235 0.4644273237613273 4.9359114903015278e-01 0.9212515677734476 52618.458397263246 1.7495722280630333   
82 28561 0.9876860115580867 1.196259941510717 0.4644273237613273 5.0498446938877561e-01 1.1876159781344726 38654.40039295122 2.443587952893598   
83 28730 0.9938636221786068 1.199603743302435 0.4644273237613273 4.7728522977350130e-01 1.3523186199118395 1314.1157902050838 1.8778007350665993   
84 28899 1.0078661062209158 1.2037610904381166 0.4644273237613273 4.7049965837426383e-01 1.2719687418179073 36471.29942542062 2.025559318237824   
85 29068 1.0224785301805637 1.2075109619237292 0.4644273237613273 4.7059119521214304e-01 1.216431503362198 23837.46919947313 1.4577339940211467   
86 29237 1.0356065079280667 1.2113081690521748 0.4644273237613273 4.8013002838214280e-01 1.0633229648031244 3508.2514757049707 1.8751991385455695   
87 29406 1.0472113540919161 1.2151930246442597 0.46003480133956937 4.6003480133956937e-01 1.1417542648081254 11789.017558177218 1.828369758536718   
88 29575 1.0574337601907038 1.21940749813487 0.4529863116949917 4.5298631169499171e-01 1.026333385413811 3880.4403630934667 1.9141560217024924   
89 29744 1.0743883333419424 1.2239340337461444 0.4405566711542487 4.4055667115424868e-01 1.2121292528977583 38147.94180606597 2.312417904096401   
90 29913 1.0865488298316783 1.2286629414070618 0.4405566711542487 4.4195832371529004e-01 1.2469064122706226 338.2680171161387 2.0075473410782845   
91 30082 1.0987411820500834 1.2332802280681843 0.42905916995550053 4.2905916995550053e-01 1.0874365145858895 15298.166604737646 1.6198937254031402   
92 30251 1.1100405417547317 1.2378046895631378 0.42905916995550053 4.3991978168936263e-01 1.1885581832347967 9319.385606367821 2.373926899864667   
93 30420 1.115379421156598 1.2423438054838802 0.42905916995550053 4.5478158137854918e-01 1.2173423836992052 467.7863414912443 2.135124755215703   
94 30589 1.1191554468951925 1.2469659447125716 0.42905916995550053 4.4262801499721388e-01 1.0007561207320017 6079.459544913478 1.850040380470526   
95 30758 1.1268903450334669 1.251472493928688 0.42905916995550053 4.4450484019636183e-01 1.2299193499592669 1706.4958368952703 2.2391288864896293   
96 30927 1.1361257820952269 1.2559011531022448 0.42905916995550053 4.3606804198247612e-01 1.2197486162625246 672.4560152219324 2.287367027637603   
97 31096 1.1489844079622562 1.2605357397973063 0.4224296006352032 4.2242960063520318e-01 1.0342903831622283 491.85257211987823 2.0365521742914128   
