% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=832904, Mon Jul 25 18:03:34 2022
295 3540 -0.8498993473964266 -0.2141319200798184 0.13594216646487278 0.8530358073867321 0.1777468391675778 0.2459139377854064 0.2780449976557515 0.36458897770189336 0.4216724420826147 0.47833641861888787 0.49146356361318966 0.5512875828981332 0.6116820590014946 0.6421960691372403 0.670904403618929 0.8004662507742698 0.8624260767127803 0.9379861181361977 0.9941742935060817 1.12569017325449 1.1795933188397096 1.616992742894607 1.818438944371659 2.38248128247905
296 3552 -0.8498993473964266 -0.2141319200798184 0.13594216646487278 0.8530358073867321 0.1777468391675778 0.2459139377854064 0.2780449976557515 0.36458897770189336 0.4216724420826147 0.47833641861888787 0.49146356361318966 0.5512875828981332 0.6116820590014946 0.6421960691372403 0.670904403618929 0.8004662507742698 0.8624260767127803 0.9379861181361977 0.9941742935060817 1.12569017325449 1.1795933188397096 1.616992742894607 1.818438944371659 2.38248128247905
297 3564 -0.8498993473964266 -0.2141319200798184 0.13594216646487278 0.8530358073867321 0.1777468391675778 0.2459139377854064 0.2780449976557515 0.36458897770189336 0.4216724420826147 0.47833641861888787 0.49146356361318966 0.5512875828981332 0.6116820590014946 0.6421960691372403 0.670904403618929 0.8004662507742698 0.8624260767127803 0.9379861181361977 0.9941742935060817 1.12569017325449 1.1795933188397096 1.616992742894607 1.818438944371659 2.38248128247905
298 3576 -0.8498993473964266 -0.2141319200798184 0.13594216646487278 0.8530358073867321 0.1777468391675778 0.2459139377854064 0.2780449976557515 0.36458897770189336 0.4216724420826147 0.47833641861888787 0.49146356361318966 0.5512875828981332 0.6116820590014946 0.6421960691372403 0.670904403618929 0.8004662507742698 0.8624260767127803 0.9379861181361977 0.9941742935060817 1.12569017325449 1.1795933188397096 1.616992742894607 1.818438944371659 2.38248128247905
299 3588 -0.8498993473964266 -0.2141319200798184 0.13594216646487278 0.8530358073867321 0.1777468391675778 0.2459139377854064 0.2780449976557515 0.36458897770189336 0.4216724420826147 0.47833641861888787 0.49146356361318966 0.5512875828981332 0.6116820590014946 0.6421960691372403 0.670904403618929 0.8004662507742698 0.8624260767127803 0.9379861181361977 0.9941742935060817 1.12569017325449 1.1795933188397096 1.616992742894607 1.818438944371659 2.38248128247905
300 3600 -0.8498993473964266 -0.2141319200798184 0.13594216646487278 0.8530358073867321 0.1777468391675778 0.2459139377854064 0.2780449976557515 0.36458897770189336 0.4216724420826147 0.47833641861888787 0.49146356361318966 0.5512875828981332 0.6116820590014946 0.6421960691372403 0.670904403618929 0.8004662507742698 0.8624260767127803 0.9379861181361977 0.9941742935060817 1.12569017325449 1.1795933188397096 1.616992742894607 1.818438944371659 2.38248128247905
301 3612 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
302 3624 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
303 3636 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
304 3648 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
305 3660 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
306 3672 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
307 3684 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
308 3696 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
309 3708 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
310 3720 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
311 3732 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
312 3744 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
313 3756 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
314 3768 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
315 3780 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
316 3792 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
317 3804 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
318 3816 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
319 3828 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
320 3840 -0.8507864878687457 -0.21921711811512448 0.1270545890461338 0.861802594689334 0.1464949340843214 0.2152546759113076 0.2772858510601975 0.3459183184901674 0.38077948114665694 0.4276794440343491 0.46427021225082665 0.5073889079091759 0.5710350892931317 0.6232169205636293 0.6561474622502803 0.7799204185082882 0.8223795727965261 0.9454476613904311 0.9950371573340075 1.1562501082385537 1.1596519610771312 1.6555103006813303 1.8647651790971334 2.3919510916253874
321 3852 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
322 3864 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
323 3876 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
324 3888 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
325 3900 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
326 3912 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
327 3924 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
328 3936 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
329 3948 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
330 3960 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
331 3972 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
332 3984 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
333 3996 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
334 4008 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
335 4020 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
336 4032 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
337 4044 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
338 4056 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
339 4068 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
340 4080 -0.8647401503214309 -0.23939378142109302 0.14832092785296985 0.8911777909979477 0.11857786948175808 0.19594741233077784 0.29009102786614666 0.30017623932255866 0.3286195961875315 0.36630942202430017 0.41439476303012673 0.4908546053088381 0.5173019074035012 0.6049972472567046 0.6411097857930923 0.7562769419028043 0.7835854391680552 0.9168780596648589 0.9818594142349337 1.1525546218361882 1.1740392461752245 1.6949737089428276 1.9292188160346588 2.4044875286686036
341 4092 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
342 4104 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
343 4116 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
344 4128 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
345 4140 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
346 4152 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
347 4164 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
348 4176 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
349 4188 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
350 4200 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
351 4212 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
352 4224 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
353 4236 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
354 4248 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
355 4260 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
356 4272 -0.8912140986184263 -0.2703221868196759 0.172626948181864 0.9060519768394932 0.10089494811905601 0.1721467250437865 0.2514188834228326 0.29649813751843335 0.30430390084890374 0.35281689365871055 0.3648622148411482 0.45685002685676623 0.4986041356894043 0.6037860896280193 0.6223974507238333 0.6662902483160668 0.7678013074965243 0.8853707117473824 0.9117908968059084 1.1478548887372635 1.1882084252775365 1.7039069853604902 1.970955340647863 2.4664801311189186
