2025-03-18 16:53:49,207 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 4
2025-03-18 16:53:49,207 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 4
2025-03-18 16:53:49,207 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 5
2025-03-18 16:53:49,207 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 5
2025-03-18 16:53:49,207 INFO    SenderThread:992 [sender.py:_save_file():1419] saving file wandb-summary.json with policy end
2025-03-18 16:53:49,211 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 5
2025-03-18 16:53:49,211 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 6
2025-03-18 16:53:49,211 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 6
2025-03-18 16:53:49,211 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 6
2025-03-18 16:53:49,417 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 7
2025-03-18 16:53:49,417 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 7
2025-03-18 16:53:49,417 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 7
2025-03-18 16:53:49,564 INFO    Thread-16 :992 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\wandb-summary.json
2025-03-18 16:53:49,564 INFO    Thread-16 :992 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\config.yaml
2025-03-18 16:53:49,648 INFO    wandb-upload_1:992 [upload_job.py:push():130] Uploaded file C:\Users\Simon\AppData\Local\Temp\tmpcgs89nzwwandb\z2b3gcxz-media/table/Parameter Sweep Table_1_bc8031b5785d6222953d.table.json
2025-03-18 16:53:50,290 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 8
2025-03-18 16:53:50,290 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-18 16:53:50,290 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 8
2025-03-18 16:53:50,290 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 9
2025-03-18 16:53:50,290 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-18 16:53:50,290 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 9
2025-03-18 16:53:50,290 INFO    SenderThread:992 [dir_watcher.py:finish():358] shutting down directory watcher
2025-03-18 16:53:50,565 INFO    SenderThread:992 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\output.log
2025-03-18 16:53:50,565 INFO    SenderThread:992 [dir_watcher.py:finish():388] scan: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files
2025-03-18 16:53:50,565 INFO    SenderThread:992 [dir_watcher.py:finish():402] scan save: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\conda-environment.yaml conda-environment.yaml
2025-03-18 16:53:50,565 INFO    SenderThread:992 [dir_watcher.py:finish():402] scan save: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\config.yaml config.yaml
2025-03-18 16:53:50,569 INFO    SenderThread:992 [dir_watcher.py:finish():402] scan save: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\output.log output.log
2025-03-18 16:53:50,569 INFO    SenderThread:992 [dir_watcher.py:finish():402] scan save: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\requirements.txt requirements.txt
2025-03-18 16:53:50,574 INFO    SenderThread:992 [dir_watcher.py:finish():402] scan save: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\wandb-metadata.json wandb-metadata.json
2025-03-18 16:53:50,574 INFO    SenderThread:992 [dir_watcher.py:finish():402] scan save: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\wandb-summary.json wandb-summary.json
2025-03-18 16:53:50,578 INFO    SenderThread:992 [dir_watcher.py:finish():402] scan save: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\media\table\Parameter Sweep Table_1_bc8031b5785d6222953d.table.json media/table/Parameter Sweep Table_1_bc8031b5785d6222953d.table.json
2025-03-18 16:53:50,581 INFO    SenderThread:992 [dir_watcher.py:finish():402] scan save: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\media\table\Validation Sweep Table_0_a7f5627c0748d6463934.table.json media/table/Validation Sweep Table_0_a7f5627c0748d6463934.table.json
2025-03-18 16:53:50,581 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 10
2025-03-18 16:53:50,581 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-18 16:53:50,581 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 10
2025-03-18 16:53:50,581 INFO    SenderThread:992 [file_pusher.py:finish():169] shutting down file pusher
2025-03-18 16:53:51,128 INFO    wandb-upload_3:992 [upload_job.py:push():130] Uploaded file C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\requirements.txt
2025-03-18 16:53:51,128 INFO    wandb-upload_0:992 [upload_job.py:push():130] Uploaded file C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\conda-environment.yaml
2025-03-18 16:53:51,212 INFO    wandb-upload_2:992 [upload_job.py:push():130] Uploaded file C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\output.log
2025-03-18 16:53:51,212 INFO    wandb-upload_4:992 [upload_job.py:push():130] Uploaded file C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\wandb-summary.json
2025-03-18 16:53:51,212 INFO    wandb-upload_1:992 [upload_job.py:push():130] Uploaded file C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\config.yaml
2025-03-18 16:53:51,435 INFO    Thread-15 (_thread_body):992 [sender.py:transition_state():598] send defer: 11
2025-03-18 16:53:51,435 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-18 16:53:51,437 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 11
2025-03-18 16:53:51,437 INFO    SenderThread:992 [file_pusher.py:join():175] waiting for file pusher
2025-03-18 16:53:51,437 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 12
2025-03-18 16:53:51,437 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 12
